PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,Clase
80.1181721328521,-16.322706773816442,-9.603909579762835,-7.93487614681969,14.949232543593418,9.978264166395107,9.045785613850747,-0.1883559808467078,24.190950546590155,6.815449625206075,0.09358894976483116,4.210299521639785,1.4180646025865642,1.062827176980817,-2.8344865229117686,-4.644886283904258,0.10628594719642466,-1.5934716734027143,1.9857942129133692,-3.914127082522399,-1.8632616792388788,-1.6281522784005453,0.16874414366797014,-1.3206129361074583,-1.0367120319815082,-2.2823265980323955,1.0235881577029156,1.902538696710015,3.9765039212031743,-4.592724025533042,-5.318661589003647,0.9782417133851172,0.09066899034627557,-3.684548968487574,3.309455621705174,2.9592413507463506,-1.4517208294367978,-0.6161846533185394,0.5997687364429996,1.2119509613484771,-5.21853101642282,-1.4055495281662183,4.7339691077216,-3.014961175114525,0.86734736712009,-1.0949816281835587,2.3117075394408384,-5.5944990408442115,4.399900545501714,-1.010071431004971,5.231194291727292,-1.2320374002626706,5.216347530026116,4.370593331745864,0.7460411159543868,-0.3697786092936902,-0.5800365547625332,-2.6647615488964562,4.0612311486802515,3.9829592184674247,5.6810868016990055,-1.07721585530387,-6.6106219218549915,-0.06638295618246115,-0.833700469466014,2.894470087075864,-4.1934284836079305,-2.578403554841475,1.6362943595660433,1.6036106222729032,-0.6181680304352065,-1.5633268831984153,-1.2266054486761953,1.7554190701246004,4
52.55880201464821,-11.974902036074342,-13.935810901247702,-5.618452312995262,17.50030563640499,-34.39587203343056,-28.256056954640577,-10.605336548256334,-8.223125759853207,4.223398263979334,1.256770633448194,1.6952382995280184,4.588253108070177,4.72812151874079,-1.2522736078390342,-9.257689523076186,1.7660997027168979,6.685406986221756,2.0698374939340205,-1.7855206052916686,-1.5488930062560509,3.229041422252019,-2.4355429926860537,-1.89613021532744,1.348613687988429,-3.9179120075954352,4.7506586998296045,3.0546404238498495,-0.46582841709837347,-4.493131241827844,-3.414960862597509,6.735087369967971,-1.8911914301960326,-2.9818400345807556,-5.585753450701581,0.5718255063762642,3.9891656208646302,5.995415959031621,2.304778822122749,0.5124177149155865,-0.4853966457032672,6.935538244061367,7.331253170156654,-6.9204503462939,-3.117495048964531,-1.057102618037168,2.772561750946956,-5.416591016186036,3.590163249262079,-0.7806930704251555,2.6648089686011924,-1.7829826529835162,7.13031654312533,-10.733021656483965,2.6797654452082056,-6.707459776714848,-0.6895990406680212,-5.743092885134284,11.683514083839205,6.129265305510237,11.520265350159413,-6.6906936012719695,5.2425342221009155,-7.580850229991383,9.369212021794215,5.171010550822448,-6.274309259057221,3.4168239306208608,-1.1778149551334591,-2.097831593947507,5.6671260993091135,4.917561106721445,1.2053653672235296,0.35592947127963515,4
35.198854696082876,6.257350427247938,5.164889020689227,-27.36716540079741,-3.8458611159130607,-4.237870080390455,-1.6689270450705391,0.18582363595536477,-0.4916969376192152,16.00724109843435,5.524810088913862,1.1807824118642323,7.792820359633362,-2.7829567152092363,-5.288880069967005,-6.5658544983657485,-0.9242708818971914,6.521212022129102,3.6620690685755544,4.38710528068097,0.298131486328278,-3.4378281435902736,-3.7854725583765867,1.4988512624430508,-2.432599902345562,-1.6857588760821547,-0.41390630473548634,-4.627822934071874,2.7008372450202454,2.8641157697319617,0.7799857642228284,1.0959303541721248,3.8336871143477174,-1.2293010726103002,0.4672814366711087,0.1584495568098273,-6.97198840860765,3.6433230191845656,1.8571204549996352,-1.2346896621955477,0.928344334614518,2.1003023016256184,-0.7186739931049961,2.110155197684485,0.12218260765340762,-0.4912739942114843,6.9397886771104496,-1.2907489673165127,2.321239968586042,-1.639550226441798,-0.7994907009171369,-3.8307041913473863,0.23583114193785362,5.530598845941282,-0.058490466613134624,5.737694326819567,-4.504722780924771,-1.3418726230008609,1.2984606568353476,-0.08048981405784565,4.765155025728472,-0.3424995205052102,4.019620724229615,-4.9926779941475745,-0.11684362559588295,-4.047427766433181,-2.2404454064216677,0.452746095344543,-3.6959045569214775,0.7129952513564543,1.3023599770923968,2.6690879656397613,-5.47360143894576,1.1440649352351913,4
35.952608831571446,10.250145704335134,-3.059570586056452,-21.84547978877012,-3.00331429841082,23.171547164170782,-4.377084472816841,-5.165989797663604,4.389303965778716,2.912385570534716,-3.5041238454352692,7.082955230377703,-4.711848582319399,-0.1564042732618887,-4.456451152849433,-3.817673957710538,3.6663031429379735,2.1471405222631366,3.533462246476332,1.9409766892765419,-2.2515699785264127,6.043724730188817,-3.679210136416595,-2.380669237241387,-0.5915929713772947,2.795668453973988,-2.6358956023986577,-2.9602355834690157,2.945798206142813,-0.483736154896556,1.2826630257756864,5.714734622739257,-4.160276035535185,-0.8809235732904234,-3.0509091611209027,-3.612077244423156,-4.269438075286402,-1.2118928623039005,0.7210322312090699,-2.5683294794494618,-3.375089620095615,-1.3699525803907664,0.47789821664643384,-1.7746215246398074,0.8256447231060232,-0.6503130223535429,1.987062047825616,-3.0397993226170517,-1.9754451158686663,3.5690591714535134,0.9906000581631306,0.5960618355949701,0.39529005542942314,-3.9273727482536187,-1.119476205314742,-2.508489180985577,-0.47845029596298855,5.387198720317945,0.7708958701058425,-0.30398945198996086,-1.1432207926968925,-0.9653451332075593,-3.7644340172982784,-0.26004110177813544,5.400015114992061,-0.08177689460609557,0.09929667056317733,-2.040988068592069,-3.2193792818383886,0.8300309870263154,-3.174018719330037,-3.803337253248126,-2.592105817806233,1.6228918060666981,4
-31.08326355474435,2.6104055765675986,-12.581614995933133,-14.425625110523463,7.875641150973698,17.429489032895404,-12.118621972098968,-7.549467546610865,1.0484667950527466,19.547602618854054,0.04360038290537751,0.8694028993807531,4.520280719505627,5.411036644687335,8.239496174872675,-3.4496651138499503,5.912393470714867,4.129419311660132,-5.414029030487352,3.4016527183675223,6.037727739036838,7.4085122075851615,-1.3289505008086226,0.06735140298342898,3.3259988891509966,-1.891442057231129,-5.879950459843268,-0.4223179649750716,-7.0596688744046,4.4910574644829895,-2.699212159647457,-5.088981199246014,-6.09765403673391,-1.7057035043020832,-5.232595988027418,0.6902873004203204,3.8726419196050417,3.0236070003818085,1.829100227085274,-10.821920597549221,1.4699386026461632,-4.192072219386181,-2.7567922747817217,6.164371091877475,-0.9239722060462915,-1.9802387885143642,0.0009424271547001706,-0.42645313600726165,1.1893446992578918,3.804485089270303,-1.3515656539328926,1.4669176150407006,5.566341706815156,-0.8127732733601701,2.2617835233839756,6.485981506664576,3.559878888087434,1.6627817545157781,-3.89083926332608,4.527228186684773,-1.9321240242652125,4.825884057400713,-8.389245641553408,-9.533485421484386,-4.744013179112801,14.459550149025706,1.172387109208417,9.36160374349365,-6.860293922861901,12.81556457244469,2.3837800556534265,-0.2834675303856432,-0.32221629627846227,-0.6389752796918173,4
-35.59192621486785,6.667107262486288,0.8827370666710866,-27.913796299907375,9.413424800553845,6.8893940901056,-8.073499250385519,-11.443162466434092,-1.2829946383039248,17.68768841640804,-1.8867924389785475,2.375925390624698,5.6028676835040745,7.577151583955961,4.37905197002423,-0.878973989790779,3.6796210590278653,3.900175211739206,-3.1698712749475333,3.474558094630365,0.4626473914852067,7.130900111216899,-8.700966169023818,-6.434992199087616,4.330859872900334,-5.895177982985712,-3.358876075752182,-5.595001039013502,-2.679782810916011,-0.6901160744237644,-2.999495340274814,-3.5221928237171123,1.9894956408899989,3.960745077117506,4.483243173568604,2.5664503915539756,5.46910410362092,-0.19134044051251853,7.7992455360398285,2.4645158085279517,7.548261470170183,-2.8221371120898775,-2.722309593416357,0.07032475922358469,3.754798197141828,-2.92841944604737,0.05223258238447518,-3.1512355034666335,-5.003540242423608,-0.770813830266641,-0.7597327236429716,4.7841591559023895,5.649828930922216,-3.5297303269869813,-4.487341444418392,-8.54631754122612,-5.346241145977365,-2.2103832891596964,-3.8947117109274476,-5.124873830844199,-5.465233916194933,2.741304149470297,-3.2635824694101085,9.606925972310869,-1.9801960311618803,3.398311409594772,-5.482797328095167,-0.5433361556048638,-2.8029279417048674,-0.7037729153531879,-1.0563355708220887,8.02412860792609,4.5018987181419305,2.7819469808695505,4
19.224771480374233,9.35598601421255,4.320498635996289,-28.617284596825534,1.8304241528825187,11.459555491598294,-1.5446719007257876,-5.05691391587179,1.4724540037725353,11.509443040719319,1.2821624024299805,4.031610778135095,3.181848768292731,1.257159094895961,-2.8296936219538695,-3.8796324171020666,4.367747132269966,-0.6368059276924288,-2.2649211471531925,-3.5159980107168316,-2.264486577228325,3.9642823519737895,-3.374674964050152,-3.736534784546832,-0.5690149806645197,-6.596876662395981,-1.73512393934904,-2.2361922437262916,2.978315664119272,0.5378115584573337,1.5574973023749408,0.9847319130085262,-1.047494970679516,1.7646266251934926,0.12501261714717526,1.6416101842990205,-1.2079204104782129,-1.6594422597927285,-1.5384898712091875,1.716395783389768,1.6279045060026063,-1.0119628733368926,-0.40912923536402285,-0.707594231501976,1.2348396034948677,-1.7139358482367142,-0.7231805429796109,1.1291989442452672,1.9806705767381998,0.3801405138132936,-0.905485250839747,-0.7452013326364014,-0.49405965233623284,0.7991129613563491,-1.509717769352877,0.7611271469489492,0.25341104164481004,1.018312248792348,0.9028216618769144,-0.419288140517789,1.8700114035868227,-0.7144185024820147,0.9397253909580084,-1.810062365670624,0.9440416349481403,-0.9533169715088649,0.21603734632895935,-1.9533094724975042,1.301435131598621,0.8316235201465539,-1.8860427884180635,-0.38107018181213065,-2.508949109746674,1.972024480989479,4
-39.01239588168713,3.183167018514539,-0.9725160495020367,-15.067123265835706,9.046177143834422,2.7121075701565145,-13.935480710651548,12.890193619426855,11.298695978593008,5.446588797651241,-2.908316128736479,-1.6407318490812757,-6.7693971407956495,9.496173939050259,-18.34404342484392,-1.091989401591512,-8.33382774082314,-2.3237443494745933,-8.401062553212226,1.1953782111934617,6.172275395894243,8.316721792825707,-7.389515561497173,3.326235993912252,-3.2189520413529302,4.472157019133699,-2.4945419493785894,-3.502657620319353,-5.961033565666528,2.598550844477891,0.5396841633054619,0.35630351729442616,-2.323019336649261,-0.63711139401223,2.5000549424377208,-6.521039804465966,13.051875901281633,-8.695283779781773,-1.8873704432335765,6.760309685581252,-4.035709643702228,7.861655506736106,-0.35025289854364844,-2.663820783254483,-0.11038111983770119,2.7111669539440815,-9.212342240437156,-0.7855467983769276,4.897917500582459,5.655330004064349,-2.791080306388236,2.981809936234077,-1.3560484457575277,-3.0768845087895342,6.003803379578744,-7.350707228052021,9.063395915315589,0.8132842472423625,0.7461744539328653,2.8117001673688917,-6.242071135316555,-1.7048404575364742,-5.506094877944322,5.4736717446281595,10.291998091961725,3.274191598998029,-0.4211559433162466,-5.061962276153763,-0.47998493410095383,-5.089339385316334,2.827420710556368,0.5898332149151201,-13.432788825533569,2.4147792055332324,4
-14.571189234392724,4.2056337985666,-1.4864328896354444,-4.7722719583586715,-3.583843885182811,10.563314157513764,-12.062014973788305,19.537872209978257,3.6879193600179447,-0.8237901988876344,-0.9346919491692891,8.1629427071469,-5.442508999002061,-0.3667877370959425,-0.07772395221307671,-2.3547531437864233,-10.833099866880811,-7.499438963674824,7.968387136420504,-7.801681665961959,0.17645773572695825,-0.4014821995016891,-4.393482765829073,12.018389581835631,1.5756800649878233,-5.657171210429215,-7.684774488782016,0.1971720392320829,4.429513506938671,-1.629501160277205,5.897040478353423,2.3924011388360005,2.8343916728092413,2.33518811638437,1.8878268023272393,6.012868468303908,-0.48117347946744976,-3.3355504615185847,-3.3496021907798923,-1.2911255555074712,-0.5086848855732387,3.423560409986499,1.3256309346482686,2.384247814996103,4.189568629489008,4.993391065715987,-6.6471697567096575,7.498985325456844,-4.317893911373755,-0.8930798879723039,1.6467687132503226,3.868813461467706,1.0026581240271462,-2.139606626091184,6.544941193656007,-5.066394255887331,-1.8956779348014654,-2.0273695925086925,-1.7126129072810887,-5.2679397086456925,-5.572301896780843,-3.955178413673363,5.5715641072159405,-6.099163676960403,-3.698598774150654,-4.8445955412284905,7.9032197231618815,-6.558971508878886,-5.861978166590359,6.158797871440434,2.6949972270640714,10.279210167282887,-1.7475656519267277,-5.604526928144372,4
-41.46013781255092,1.8539158015809327,-14.81969191520918,-21.362010417774137,10.221088698473487,10.89164034314723,-11.549155680716893,-18.1844203108426,3.3286102695449244,13.418842252666776,-3.637861070888304,3.38585214752563,3.331951543725423,9.13474286420168,-0.7304535434008497,-3.156133735936483,4.421361880929806,0.4889763557671901,1.9683591774000433,1.2078878668670068,-6.558165758079982,-5.432468847310902,-8.789673878639823,-0.2885032679257811,1.5415934152895643,-8.041269562407091,-3.3653288420752534,3.9049994336564073,2.6267191399466987,0.7023621837515378,8.945777107427457,-0.2838421588201623,7.059476862926781,-1.3605726258935027,9.395727169152414,-1.3160209987275826,0.29063385865674213,1.3442830656867812,-0.5777294188906005,-0.4801090569704378,-0.33178417610866023,-2.333451854793492,1.0613431682743912,1.9152691047836803,-6.622117419753608,-0.7617058876151367,0.8703878466062276,4.174645784959737,-1.9938107094908186,-2.008282433551466,-0.6628666076114359,3.674415468660219,1.5564178685711076,-0.16970563700203084,-0.8059661074151943,-3.596884270540056,-5.095930054882754,-0.09271055583382146,-3.1966619112639165,-0.7259858947935529,-1.4444119736913845,0.15327809572032763,-2.8327004090938415,3.444638533256841,-0.6032085568556221,-4.116613934245178,-0.8051919687444599,3.1766181779037543,1.109501879364766,0.2754109412459543,-0.42436756691491706,4.040151470544853,0.69032482303236,-2.1047504610206693,4
-43.824763070334214,-5.235458877014863,-5.965192833130174,-17.744532269582866,2.955827121034741,1.5383317494461652,-10.252263578780397,-1.902564277898284,6.436946707401905,20.147767803895857,5.9117823711849535,-3.7362229609069,5.240015725829096,11.689456003391053,-5.799645519304775,-6.170170294561649,1.306007884709536,1.27394592253359,-1.8833390103704497,-2.8400832068986714,-6.829797530488413,-9.629180065793483,-7.359542563243755,-0.430544825710176,-4.210815370808563,-4.306102276073334,-0.3921540924914122,0.03654210094003693,1.2072813016304533,-4.728278370635074,1.817110134755195,0.4462896001435683,10.174479703108908,-1.830734434444219,5.5735520807530206,0.899782587048418,0.35647354764046896,2.991393725458509,0.6132747285380951,1.3116505073107039,-0.3920198089785009,0.9580841522019184,4.266933435981888,3.288392580768299,-4.113338308488531,-1.854721625565551,1.8522981684789224,0.7456600431482596,-4.608057789181838,0.8673989224300783,0.27625552127270847,1.2117840755051659,-2.1899600881041783,3.921238085892101,-0.22861322826374605,3.977181404261634,-4.361924334588366,0.16709698294048017,-0.6857232597450515,-1.8078798229580573,-0.3685346113390248,5.468045696880091,4.963126360251396,6.140592294078541,-1.9606282375358544,-10.761645603123071,2.653812116925571,6.928162573907474,4.163522961303621,2.224160311802133,3.7079997294406093,-0.34538302776063434,-4.078491413219892,1.466961520294527,4
-38.447640702627496,-11.897100424180328,0.8300766908848414,-12.466387024457573,13.827355604033862,-0.6488808627952567,-9.016791804289898,15.184781506566141,20.014551635146706,10.325303040720014,5.764056991780613,-0.8128487591808202,-5.3304885271247295,8.846170860691885,-6.753380589573824,-6.352093623280224,-3.92126447666524,-4.711917196753011,0.3474498423452522,-2.0878172505643446,-8.575710283693105,3.3722181460940277,-6.501269604094749,4.182352143728392,-3.2519642286516244,-6.801851300778309,6.250847364427492,0.12929877328829403,-4.73190307051076,-0.07189548652535517,-2.9667567067186464,3.649998424479375,3.3439998594540605,2.401578883008582,0.019874539310733408,4.235151350580673,3.343854852602384,-4.819507276169687,-5.407435938948697,5.491801927434612,-5.756659066690893,5.3774552087754675,-4.876805238327111,-0.7257795001889613,5.501788194063689,8.652013651584609,-0.5621562901012065,0.996089270078228,-0.7667727790340305,3.5062503715351414,-0.1762391048173411,-3.648937135011554,-5.8773468929348835,3.3632114442435896,-1.8609642434787235,9.072266105914833,4.82544319915196,3.835987313532839,3.7268963559025208,-0.6528634451349754,0.9098519386790461,-0.3911039919229691,1.5000381588604497,-5.017765726237235,-6.138779492430485,5.216992662023451,1.6771388818692423,-0.13562929659621017,3.4373280028624142,-1.6544175370187533,-1.1065600371173232,-13.83335022335642,12.83035285871816,-9.972534034772574,4
